#Exudyn implicit second order time integration sensor output file
#measure Node number = 6
#OutputVariableType = Coordinates
#simulation started = 2023-05-14,20:07:23
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 2
#Exudyn version = 1.6.103.dev1; Python3.8.13; Linux FLOAT64
#
0.4549545045,4813430.472,7711950.48
0.4559544046,4813430.458,7711950.486
0.4569543046,4813430.444,7711950.492
0.4579542046,4813430.431,7711950.497
0.4589541046,4813430.419,7711950.502
0.4599540046,4813430.408,7711950.506
0.4609539046,4813430.397,7711950.511
0.4619538046,4813430.388,7711950.515
0.4629537046,4813430.379,7711950.518
0.4639536046,4813430.371,7711950.522
0.4649535046,4813430.363,7711950.525
0.4659534047,4813430.357,7711950.528
0.4669533047,4813430.351,7711950.53
0.4679532047,4813430.346,7711950.532
0.4689531047,4813430.341,7711950.534
0.4699530047,4813430.338,7711950.535
0.4709529047,4813430.335,7711950.537
0.4719528047,4813430.332,7711950.538
0.4729527047,4813430.331,7711950.538
0.4739526047,4813430.329,7711950.539
0.4749525047,4813430.329,7711950.539
0.4759524048,4813430.329,7711950.539
0.4769523048,4813430.33,7711950.538
0.4779522048,4813430.332,7711950.538
0.4789521048,4813430.333,7711950.537
0.4799520048,4813430.336,7711950.536
0.4809519048,4813430.339,7711950.535
0.4819518048,4813430.343,7711950.533
0.4829517048,4813430.347,7711950.532
0.4839516048,4813430.351,7711950.53
0.4849515048,4813430.356,7711950.528
0.4859514049,4813430.361,7711950.526
0.4869513049,4813430.367,7711950.523
0.4879512049,4813430.373,7711950.521
0.4889511049,4813430.38,7711950.518
0.4899510049,4813430.386,7711950.515
0.4909509049,4813430.394,7711950.512
0.4919508049,4813430.401,7711950.509
0.4929507049,4813430.409,7711950.506
0.4939506049,4813430.417,7711950.503
0.4949505049,4813430.425,7711950.499
0.495950405,4813430.434,7711950.496
0.496950305,4813430.442,7711950.492
0.497950205,4813430.451,7711950.489
0.498950105,4813430.46,7711950.485
0.499950005,4813430.469,7711950.481
0.500949905,4813430.479,7711950.477
0.501949805,4813430.488,7711950.473
0.502949705,4813430.498,7711950.469
0.503949605,4813430.507,7711950.466
0.504949505,4813430.517,7711950.462
0.5059494051,4813430.526,7711950.458
0.5069493051,4813430.536,7711950.454
0.5079492051,4813430.546,7711950.45
0.5089491051,4813430.556,7711950.446
0.5099490051,4813430.565,7711950.442
0.5109489051,4813430.575,7711950.438
0.5119488051,4813430.584,7711950.434
0.5129487051,4813430.594,7711950.43
0.5139486051,4813430.603,7711950.426
0.5149485051,4813430.613,7711950.422
0.5159484052,4813430.622,7711950.418
0.5169483052,4813430.631,7711950.414
0.5179482052,4813430.64,7711950.411
0.5189481052,4813430.649,7711950.407
0.5199480052,4813430.658,7711950.403
0.5209479052,4813430.666,7711950.4
0.5219478052,4813430.675,7711950.396
0.5229477052,4813430.683,7711950.393
0.5239476052,4813430.691,7711950.39
0.5249475052,4813430.699,7711950.386
0.5259474053,4813430.707,7711950.383
0.5269473053,4813430.714,7711950.38
0.5279472053,4813430.721,7711950.377
0.5289471053,4813430.729,7711950.374
0.5299470053,4813430.735,7711950.371
0.5309469053,4813430.742,7711950.369
0.5319468053,4813430.748,7711950.366
0.5329467053,4813430.755,7711950.364
0.5339466053,4813430.76,7711950.361
0.5349465053,4813430.766,7711950.359
0.5359464054,4813430.772,7711950.357
0.5369463054,4813430.777,7711950.354
0.5379462054,4813430.782,7711950.352
0.5389461054,4813430.787,7711950.35
0.5399460054,4813430.791,7711950.349
0.5409459054,4813430.795,7711950.347
0.5419458054,4813430.799,7711950.345
0.5429457054,4813430.803,7711950.344
0.5439456054,4813430.806,7711950.342
0.5449455054,4813430.81,7711950.341
0.5459454055,4813430.813,7711950.34
0.5469453055,4813430.816,7711950.338
0.5479452055,4813430.818,7711950.337
0.5489451055,4813430.82,7711950.336
0.5499450055,4813430.822,7711950.336
0.5509449055,4813430.824,7711950.335
0.5519448055,4813430.826,7711950.334
0.5529447055,4813430.827,7711950.334
0.5539446055,4813430.829,7711950.333
0.5549445055,4813430.83,7711950.333
0.5559444056,4813430.83,7711950.332
0.5569443056,4813430.831,7711950.332
0.5579442056,4813430.831,7711950.332
0.5589441056,4813430.832,7711950.332
0.5599440056,4813430.832,7711950.332
0.5609439056,4813430.831,7711950.332
0.5619438056,4813430.831,7711950.332
0.5629437056,4813430.83,7711950.332
0.5639436056,4813430.83,7711950.333
0.5649435056,4813430.829,7711950.333
0.5659434057,4813430.828,7711950.333
0.5669433057,4813430.827,7711950.334
0.5679432057,4813430.825,7711950.334
0.5689431057,4813430.824,7711950.335
0.5699430057,4813430.822,7711950.336
0.5709429057,4813430.821,7711950.336
0.5719428057,4813430.819,7711950.337
0.5729427057,4813430.817,7711950.338
0.5739426057,4813430.815,7711950.339
0.5749425057,4813430.813,7711950.34
0.5759424058,4813430.811,7711950.34
0.5769423058,4813430.808,7711950.341
0.5779422058,4813430.806,7711950.342
0.5789421058,4813430.803,7711950.343
0.5799420058,4813430.801,7711950.344
0.5809419058,4813430.798,7711950.346
0.5819418058,4813430.796,7711950.347
0.5829417058,4813430.793,7711950.348
0.5839416058,4813430.79,7711950.349
0.5849415058,4813430.787,7711950.35
0.5859414059,4813430.784,7711950.351
0.5869413059,4813430.782,7711950.352
0.5879412059,4813430.779,7711950.354
0.5889411059,4813430.776,7711950.355
0.5899410059,4813430.773,7711950.356
0.5909409059,4813430.77,7711950.357
0.5919408059,4813430.767,7711950.358
0.5929407059,4813430.764,7711950.36
0.5939406059,4813430.761,7711950.361
0.5949405059,4813430.758,7711950.362
0.595940406,4813430.755,7711950.363
0.596940306,4813430.752,7711950.364
0.597940206,4813430.75,7711950.366
0.598940106,4813430.747,7711950.367
0.599940006,4813430.744,7711950.368
0.600939906,4813430.741,7711950.369
0.601939806,4813430.738,7711950.37
0.602939706,4813430.736,7711950.371
0.603939606,4813430.733,7711950.372
0.604939506,4813430.73,7711950.374
0.6059394061,4813430.728,7711950.375
0.6069393061,4813430.725,7711950.376
0.6079392061,4813430.723,7711950.377
0.6089391061,4813430.72,7711950.378
0.6099390061,4813430.718,7711950.379
0.6109389061,4813430.716,7711950.38
0.6119388061,4813430.713,7711950.38
0.6129387061,4813430.711,7711950.381
0.6139386061,4813430.709,7711950.382
0.6149385061,4813430.707,7711950.383
0.6159384062,4813430.705,7711950.384
0.6169383062,4813430.703,7711950.385
0.6179382062,4813430.702,7711950.385
0.6189381062,4813430.7,7711950.386
0.6199380062,4813430.698,7711950.387
0.6209379062,4813430.696,7711950.388
0.6219378062,4813430.695,7711950.388
0.6229377062,4813430.694,7711950.389
0.6239376062,4813430.692,7711950.389
0.6249375062,4813430.691,7711950.39
0.6259374063,4813430.69,7711950.39
0.6269373063,4813430.688,7711950.391
0.6279372063,4813430.687,7711950.391
0.6289371063,4813430.686,7711950.392
0.6299370063,4813430.685,7711950.392
0.6309369063,4813430.684,7711950.392
0.6319368063,4813430.684,7711950.393
0.6329367063,4813430.683,7711950.393
0.6339366063,4813430.682,7711950.393
0.6349365063,4813430.682,7711950.394
0.6359364064,4813430.681,7711950.394
0.6369363064,4813430.681,7711950.394
0.6379362064,4813430.68,7711950.394
0.6389361064,4813430.68,7711950.394
0.6399360064,4813430.68,7711950.394
0.6409359064,4813430.68,7711950.394
0.6419358064,4813430.679,7711950.395
0.6429357064,4813430.679,7711950.395
0.6439356064,4813430.679,7711950.395
0.6449355064,4813430.679,7711950.395
0.6459354065,4813430.679,7711950.395
0.6469353065,4813430.68,7711950.394
0.6479352065,4813430.68,7711950.394
0.6489351065,4813430.68,7711950.394
0.6499350065,4813430.68,7711950.394
0.6509349065,4813430.681,7711950.394
0.6519348065,4813430.681,7711950.394
0.6529347065,4813430.681,7711950.394
0.6539346065,4813430.682,7711950.394
0.6549345065,4813430.682,7711950.393
0.6559344066,4813430.683,7711950.393
0.6569343066,4813430.684,7711950.393
0.6579342066,4813430.684,7711950.393
0.6589341066,4813430.685,7711950.392
0.6599340066,4813430.685,7711950.392
0.6609339066,4813430.686,7711950.392
0.6619338066,4813430.687,7711950.391
0.6629337066,4813430.688,7711950.391
0.6639336066,4813430.688,7711950.391
0.6649335066,4813430.689,7711950.391
0.6659334067,4813430.69,7711950.39
0.6669333067,4813430.691,7711950.39
0.6679332067,4813430.692,7711950.39
0.6689331067,4813430.692,7711950.389
0.6699330067,4813430.693,7711950.389
0.6709329067,4813430.694,7711950.388
0.6719328067,4813430.695,7711950.388
0.6729327067,4813430.696,7711950.388
0.6739326067,4813430.697,7711950.387
0.6749325067,4813430.698,7711950.387
0.6759324068,4813430.699,7711950.387
0.6769323068,4813430.699,7711950.386
0.6779322068,4813430.7,7711950.386
0.6789321068,4813430.701,7711950.386
0.6799320068,4813430.702,7711950.385
0.6809319068,4813430.703,7711950.385
0.6819318068,4813430.704,7711950.384
0.6829317068,4813430.705,7711950.384
0.6839316068,4813430.706,7711950.384
0.6849315068,4813430.706,7711950.383
0.6859314069,4813430.707,7711950.383
0.6869313069,4813430.708,7711950.383
0.6879312069,4813430.709,7711950.382
0.6889311069,4813430.71,7711950.382
0.6899310069,4813430.711,7711950.382
0.6909309069,4813430.711,7711950.381
0.6919308069,4813430.712,7711950.381
0.6929307069,4813430.713,7711950.381
0.6939306069,4813430.713,7711950.381
0.6949305069,4813430.714,7711950.38
0.695930407,4813430.715,7711950.38
0.696930307,4813430.716,7711950.38
0.697930207,4813430.716,7711950.379
0.698930107,4813430.717,7711950.379
0.699930007,4813430.717,7711950.379
0.700929907,4813430.718,7711950.379
